100,string bikini,7AD7AFE76F5C7492E8EC6B0D18F4A47B16479DB6,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
101,string bikini,FBFE01B61782157BCD2B2E7139C6C3FEA9BF1EBD,"[[[ 0.04313725  0.05098039  0.03921569]
  [ 0.04705882  0.05490196  0.04313725]
  [ 0.05098039  0.05882353  0.04705882]
  ..., 
  [ 0.01960784  0.02352941  0.        ]
  [ 0.04313725  0.04705882  0.02352941]
  [ 0.04313725  0.04705882  0.02352941]]

 [[ 0.03529412  0.04313725  0.03137255]
  [ 0.03921569  0.04705882  0.03529412]
  [ 0.03921569  0.04705882  0.03529412]
  ..., 
  [ 0.02352941  0.02745098  0.00392157]
  [ 0.03529412  0.03921569  0.01568627]
  [ 0.03529412  0.03921569  0.01568627]]

 [[ 0.03529412  0.04313725  0.03137255]
  [ 0.03529412  0.04313725  0.03137255]
  [ 0.03529412  0.04313725  0.03137255]
  ..., 
  [ 0.03921569  0.04313725  0.01960784]
  [ 0.02745098  0.03137255  0.00784314]
  [ 0.02745098  0.03137255  0.00784314]]

 ..., 
 [[ 0.41960784  0.82745098  0.72941176]
  [ 0.41568627  0.82352941  0.7254902 ]
  [ 0.42745098  0.82745098  0.73333333]
  ..., 
  [ 0.58823529  0.89411765  0.79215686]
  [ 0.57647059  0.88235294  0.78039216]
  [ 0.57647059  0.88235294  0.78039216]]

 [[ 0.41960784  0.82745098  0.72941176]
  [ 0.40784314  0.81568627  0.71764706]
  [ 0.41568627  0.81568627  0.72156863]
  ..., 
  [ 0.58823529  0.88627451  0.78431373]
  [ 0.59607843  0.89411765  0.79215686]
  [ 0.59607843  0.89411765  0.79215686]]

 [[ 0.43137255  0.83921569  0.74117647]
  [ 0.40784314  0.81568627  0.71764706]
  [ 0.41176471  0.81176471  0.71764706]
  ..., 
  [ 0.57647059  0.8745098   0.77254902]
  [ 0.6         0.89803922  0.79607843]
  [ 0.6         0.89803922  0.79607843]]]"
102,string bikini,3E89811F0C94E5D00BE3A9EEE68652D6B258C0A9,"[[[ 0.22352941  0.21176471  0.15294118]
  [ 0.18431373  0.17647059  0.1254902 ]
  [ 0.14509804  0.14901961  0.09411765]
  ..., 
  [ 0.48235294  0.57254902  0.74509804]
  [ 0.47843137  0.57254902  0.75294118]
  [ 0.47843137  0.57254902  0.75294118]]

 [[ 0.20392157  0.19215686  0.13333333]
  [ 0.17254902  0.16078431  0.10196078]
  [ 0.1372549   0.14117647  0.08627451]
  ..., 
  [ 0.48235294  0.57254902  0.74509804]
  [ 0.47843137  0.57254902  0.74509804]
  [ 0.47843137  0.57254902  0.74509804]]

 [[ 0.18431373  0.16078431  0.09803922]
  [ 0.15686275  0.14509804  0.08627451]
  [ 0.14117647  0.13333333  0.08235294]
  ..., 
  [ 0.48235294  0.57254902  0.74509804]
  [ 0.47843137  0.57254902  0.74509804]
  [ 0.47843137  0.57254902  0.74509804]]

 ..., 
 [[ 0.91372549  0.68235294  0.61960784]
  [ 0.90588235  0.6745098   0.61176471]
  [ 0.90196078  0.67058824  0.60784314]
  ..., 
  [ 0.93333333  0.4         0.83137255]
  [ 0.99215686  0.38431373  0.89411765]
  [ 0.99215686  0.38039216  0.90196078]]

 [[ 0.91372549  0.68235294  0.61960784]
  [ 0.90588235  0.6745098   0.61176471]
  [ 0.89803922  0.66666667  0.60392157]
  ..., 
  [ 0.98039216  0.43921569  0.8745098 ]
  [ 0.99215686  0.38039216  0.90196078]
  [ 0.99215686  0.38039216  0.90196078]]

 [[ 0.90980392  0.67843137  0.61568627]
  [ 0.90196078  0.67058824  0.60784314]
  [ 0.89411765  0.6627451   0.6       ]
  ..., 
  [ 0.97254902  0.41176471  0.86666667]
  [ 0.99215686  0.38039216  0.90196078]
  [ 0.99215686  0.38039216  0.90196078]]]"
103,string bikini,12C85B7D2F861D91301B442661DCA88A0D2DB5C8,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
104,string bikini,84966D75F25E8A99B3ECDE5212120A480940FB9A,"[[[ 0.          0.          0.        ]
  [ 0.05490196  0.05490196  0.05490196]
  [ 0.01960784  0.02352941  0.03137255]
  ..., 
  [ 0.04313725  0.04313725  0.04313725]
  [ 0.05098039  0.0745098   0.0745098 ]
  [ 0.          0.00392157  0.00784314]]

 [[ 0.04705882  0.04705882  0.05490196]
  [ 0.20392157  0.20784314  0.21568627]
  [ 0.23137255  0.24705882  0.25882353]
  ..., 
  [ 0.22745098  0.24705882  0.2627451 ]
  [ 0.16078431  0.18039216  0.19215686]
  [ 0.01960784  0.03529412  0.03921569]]

 [[ 0.01960784  0.02352941  0.03137255]
  [ 0.23529412  0.24705882  0.26666667]
  [ 0.39607843  0.43137255  0.45882353]
  ..., 
  [ 0.36470588  0.41960784  0.45490196]
  [ 0.23137255  0.25098039  0.26666667]
  [ 0.03137255  0.04705882  0.05882353]]

 ..., 
 [[ 0.02352941  0.02352941  0.02352941]
  [ 0.09019608  0.09019608  0.08235294]
  [ 0.16470588  0.16862745  0.14901961]
  ..., 
  [ 0.61176471  0.56470588  0.4       ]
  [ 0.18039216  0.15294118  0.12941176]
  [ 0.03921569  0.01960784  0.00392157]]

 [[ 0.02352941  0.02352941  0.02352941]
  [ 0.07058824  0.07058824  0.07058824]
  [ 0.11372549  0.11764706  0.09803922]
  ..., 
  [ 0.30196078  0.29411765  0.20392157]
  [ 0.15294118  0.13333333  0.11764706]
  [ 0.03921569  0.02745098  0.00784314]]

 [[ 0.          0.          0.00784314]
  [ 0.00784314  0.00784314  0.00784314]
  [ 0.01960784  0.01960784  0.01176471]
  ..., 
  [ 0.04705882  0.05098039  0.01960784]
  [ 0.04705882  0.04313725  0.02745098]
  [ 0.00392157  0.          0.        ]]]"
105,string bikini,34CC275253CF65276BE4B720F2A4AEB5F72DE3F8,"[[[ 0.55686275  0.61960784  0.61960784]
  [ 0.55686275  0.61960784  0.61960784]
  [ 0.55686275  0.61960784  0.61960784]
  ..., 
  [ 0.63529412  0.63529412  0.64313725]
  [ 0.63529412  0.63529412  0.64313725]
  [ 0.63529412  0.63529412  0.64313725]]

 [[ 0.55294118  0.61568627  0.61568627]
  [ 0.55294118  0.61568627  0.61568627]
  [ 0.55294118  0.61568627  0.61568627]
  ..., 
  [ 0.62352941  0.62352941  0.63137255]
  [ 0.62352941  0.62352941  0.63137255]
  [ 0.62352941  0.62352941  0.63137255]]

 [[ 0.54509804  0.60784314  0.60784314]
  [ 0.54509804  0.60784314  0.60784314]
  [ 0.54509804  0.60784314  0.60784314]
  ..., 
  [ 0.61176471  0.61176471  0.61960784]
  [ 0.60784314  0.60784314  0.61568627]
  [ 0.60784314  0.60784314  0.61568627]]

 ..., 
 [[ 0.96862745  0.3254902   0.5254902 ]
  [ 1.          0.35686275  0.55686275]
  [ 1.          0.36078431  0.55686275]
  ..., 
  [ 0.85882353  0.6         0.36078431]
  [ 0.86666667  0.60784314  0.36862745]
  [ 0.86666667  0.60784314  0.36862745]]

 [[ 1.          0.37647059  0.57647059]
  [ 0.99607843  0.35294118  0.55294118]
  [ 0.98823529  0.34509804  0.54509804]
  ..., 
  [ 0.85882353  0.6         0.36078431]
  [ 0.8745098   0.61568627  0.37647059]
  [ 0.8745098   0.61568627  0.37647059]]

 [[ 1.          0.36862745  0.57647059]
  [ 0.94509804  0.30196078  0.50980392]
  [ 0.96470588  0.32156863  0.52156863]
  ..., 
  [ 0.8745098   0.61568627  0.37647059]
  [ 0.8745098   0.61568627  0.37647059]
  [ 0.8745098   0.61568627  0.37647059]]]"
106,string bikini,3B22EFB0467424260C639759EA6AE31861CE8AB3,"[[[ 0.50196078  0.56078431  0.47843137]
  [ 0.45098039  0.54509804  0.48235294]
  [ 0.36862745  0.50588235  0.47843137]
  ..., 
  [ 0.12941176  0.11764706  0.09803922]
  [ 0.12941176  0.11764706  0.09803922]
  [ 0.13333333  0.12156863  0.10196078]]

 [[ 0.31764706  0.40784314  0.29803922]
  [ 0.31372549  0.41176471  0.3254902 ]
  [ 0.3254902   0.44313725  0.39607843]
  ..., 
  [ 0.1254902   0.11372549  0.09411765]
  [ 0.12941176  0.11764706  0.09803922]
  [ 0.12941176  0.11764706  0.09803922]]

 [[ 0.18823529  0.31372549  0.16078431]
  [ 0.22352941  0.3372549   0.21568627]
  [ 0.30588235  0.39215686  0.30196078]
  ..., 
  [ 0.12156863  0.10980392  0.09019608]
  [ 0.12156863  0.10980392  0.09019608]
  [ 0.12156863  0.10980392  0.09019608]]

 ..., 
 [[ 0.38039216  0.58039216  0.83529412]
  [ 0.30196078  0.50588235  0.73333333]
  [ 0.19215686  0.40392157  0.58431373]
  ..., 
  [ 0.21568627  0.35294118  0.3372549 ]
  [ 0.16470588  0.3254902   0.27058824]
  [ 0.16078431  0.3254902   0.23137255]]

 [[ 0.24705882  0.45882353  0.69411765]
  [ 0.22352941  0.43921569  0.65098039]
  [ 0.17254902  0.4         0.55686275]
  ..., 
  [ 0.18823529  0.32156863  0.32941176]
  [ 0.16078431  0.31764706  0.28627451]
  [ 0.18431373  0.34509804  0.28235294]]

 [[ 0.25098039  0.46666667  0.68627451]
  [ 0.23137255  0.45098039  0.64313725]
  [ 0.18431373  0.41568627  0.54901961]
  ..., 
  [ 0.16862745  0.29803922  0.3254902 ]
  [ 0.14117647  0.29411765  0.29019608]
  [ 0.17254902  0.32941176  0.29803922]]]"
107,string bikini,0014E4A4F5BBCFB0F00B7A211A5900D66BA80E67,"[[[ 0.85098039  0.8627451   0.89019608]
  [ 0.85098039  0.8627451   0.89019608]
  [ 0.85098039  0.8627451   0.89019608]
  ..., 
  [ 0.84705882  0.85490196  0.90196078]
  [ 0.84705882  0.85490196  0.90588235]
  [ 0.84705882  0.85490196  0.90588235]]

 [[ 0.85490196  0.86666667  0.89411765]
  [ 0.85490196  0.86666667  0.89411765]
  [ 0.85490196  0.86666667  0.89411765]
  ..., 
  [ 0.84705882  0.85490196  0.90196078]
  [ 0.84705882  0.85490196  0.90588235]
  [ 0.84705882  0.85490196  0.90588235]]

 [[ 0.85098039  0.8627451   0.89019608]
  [ 0.85098039  0.8627451   0.89019608]
  [ 0.85098039  0.8627451   0.89019608]
  ..., 
  [ 0.84705882  0.85490196  0.90196078]
  [ 0.84705882  0.85490196  0.90588235]
  [ 0.84705882  0.85490196  0.90588235]]

 ..., 
 [[ 0.82352941  0.83529412  0.8627451 ]
  [ 0.82352941  0.83529412  0.8627451 ]
  [ 0.82352941  0.83529412  0.8627451 ]
  ..., 
  [ 0.83137255  0.83137255  0.8627451 ]
  [ 0.83137255  0.83137255  0.8627451 ]
  [ 0.83137255  0.83137255  0.8627451 ]]

 [[ 0.82352941  0.83529412  0.8627451 ]
  [ 0.82352941  0.83529412  0.8627451 ]
  [ 0.82352941  0.83529412  0.8627451 ]
  ..., 
  [ 0.83137255  0.83137255  0.8627451 ]
  [ 0.83137255  0.83137255  0.8627451 ]
  [ 0.83137255  0.83137255  0.8627451 ]]

 [[ 0.82352941  0.83529412  0.8627451 ]
  [ 0.82352941  0.83529412  0.8627451 ]
  [ 0.82352941  0.83529412  0.8627451 ]
  ..., 
  [ 0.83529412  0.83529412  0.86666667]
  [ 0.83529412  0.83529412  0.86666667]
  [ 0.83529412  0.83529412  0.86666667]]]"
108,string bikini,A29B5C39FBD9D2F22C1D215F1CC6B530B1D8E04B,"[[[ 0.          0.01568627  0.09019608]
  [ 0.13333333  0.20392157  0.28235294]
  [ 0.31372549  0.40784314  0.50980392]
  ..., 
  [ 0.54901961  0.75294118  0.9372549 ]
  [ 0.54509804  0.74901961  0.93333333]
  [ 0.54509804  0.74901961  0.93333333]]

 [[ 0.          0.01960784  0.08235294]
  [ 0.12941176  0.2         0.27843137]
  [ 0.30980392  0.40392157  0.49803922]
  ..., 
  [ 0.55294118  0.75686275  0.94117647]
  [ 0.54509804  0.74901961  0.93333333]
  [ 0.54509804  0.74901961  0.93333333]]

 [[ 0.          0.01960784  0.08235294]
  [ 0.12941176  0.2         0.27843137]
  [ 0.30588235  0.4         0.49411765]
  ..., 
  [ 0.55294118  0.75686275  0.94117647]
  [ 0.54509804  0.74901961  0.93333333]
  [ 0.54509804  0.74901961  0.93333333]]

 ..., 
 [[ 0.01960784  0.01176471  0.        ]
  [ 0.07843137  0.0745098   0.00392157]
  [ 0.29803922  0.28627451  0.21176471]
  ..., 
  [ 0.78431373  0.78823529  0.75686275]
  [ 0.79607843  0.8         0.76862745]
  [ 0.79607843  0.8         0.76862745]]

 [[ 0.04313725  0.03529412  0.        ]
  [ 0.04313725  0.03921569  0.        ]
  [ 0.19607843  0.18431373  0.10980392]
  ..., 
  [ 0.8         0.80392157  0.77254902]
  [ 0.8         0.80392157  0.77254902]
  [ 0.8         0.80392157  0.77254902]]

 [[ 0.01960784  0.01176471  0.        ]
  [ 0.09019608  0.08627451  0.01568627]
  [ 0.16078431  0.15686275  0.07843137]
  ..., 
  [ 0.79607843  0.8         0.76862745]
  [ 0.80392157  0.80784314  0.77647059]
  [ 0.80392157  0.80784314  0.77647059]]]"
109,string bikini,3D93CF50002498F6754878F6132379D4C30714C9,"[[[ 0.00392157  0.00784314  0.02745098]
  [ 0.00392157  0.00784314  0.02745098]
  [ 0.          0.00392157  0.02352941]
  ..., 
  [ 0.          0.01176471  0.        ]
  [ 0.07058824  0.08235294  0.10196078]
  [ 0.          0.          0.09019608]]

 [[ 0.95686275  0.96862745  0.99607843]
  [ 0.95686275  0.96862745  0.99607843]
  [ 0.95294118  0.96470588  0.99215686]
  ..., 
  [ 0.40784314  0.43529412  0.30196078]
  [ 0.36862745  0.39607843  0.33333333]
  [ 0.09803922  0.10980392  0.1372549 ]]

 [[ 0.95686275  0.96862745  0.99607843]
  [ 0.95686275  0.96862745  0.99607843]
  [ 0.95686275  0.96862745  0.99607843]
  ..., 
  [ 0.46666667  0.50980392  0.29019608]
  [ 0.38039216  0.41960784  0.28235294]
  [ 0.          0.01568627  0.        ]]

 ..., 
 [[ 1.          1.          0.84705882]
  [ 1.          1.          0.84705882]
  [ 1.          1.          0.84705882]
  ..., 
  [ 0.99215686  1.          0.85490196]
  [ 1.          0.99607843  0.91764706]
  [ 0.01176471  0.          0.        ]]

 [[ 1.          1.          0.84705882]
  [ 1.          1.          0.84705882]
  [ 1.          1.          0.84705882]
  ..., 
  [ 0.99215686  1.          0.85490196]
  [ 1.          0.99607843  0.91764706]
  [ 0.01176471  0.          0.        ]]

 [[ 1.          1.          0.84705882]
  [ 1.          1.          0.84705882]
  [ 1.          1.          0.84705882]
  ..., 
  [ 0.99215686  1.          0.85490196]
  [ 1.          0.99607843  0.91764706]
  [ 0.01176471  0.          0.        ]]]"
110,string bikini,F84C1654DAFC72F01491B1C5B2C36AFC3E43149C,"[[[ 0.91764706  0.2         0.1372549 ]
  [ 0.92941176  0.2         0.15294118]
  [ 0.94901961  0.19607843  0.17647059]
  ..., 
  [ 0.67058824  0.22745098  0.15686275]
  [ 0.66666667  0.22352941  0.15294118]
  [ 0.65882353  0.21568627  0.14509804]]

 [[ 0.94509804  0.21568627  0.16862745]
  [ 0.94509804  0.20784314  0.17254902]
  [ 0.94901961  0.18823529  0.18039216]
  ..., 
  [ 0.65882353  0.21568627  0.14509804]
  [ 0.65490196  0.21176471  0.14117647]
  [ 0.65098039  0.20784314  0.1372549 ]]

 [[ 0.9254902   0.18431373  0.16862745]
  [ 0.92156863  0.18039216  0.16470588]
  [ 0.91372549  0.17254902  0.16470588]
  ..., 
  [ 0.64705882  0.20392157  0.13333333]
  [ 0.64705882  0.20392157  0.13333333]
  [ 0.64705882  0.20392157  0.13333333]]

 ..., 
 [[ 0.22352941  0.16862745  0.1254902 ]
  [ 0.19607843  0.14509804  0.10980392]
  [ 0.18039216  0.14509804  0.11764706]
  ..., 
  [ 0.96862745  0.95686275  0.88235294]
  [ 0.96470588  0.95294118  0.87843137]
  [ 0.96470588  0.95294118  0.87843137]]

 [[ 0.22352941  0.16862745  0.1254902 ]
  [ 0.19215686  0.14117647  0.10588235]
  [ 0.17647059  0.14117647  0.11372549]
  ..., 
  [ 0.96862745  0.95686275  0.88235294]
  [ 0.96470588  0.95294118  0.87843137]
  [ 0.96470588  0.95294118  0.87843137]]

 [[ 0.21960784  0.16470588  0.12156863]
  [ 0.19215686  0.14117647  0.10588235]
  [ 0.17254902  0.1372549   0.10980392]
  ..., 
  [ 0.96862745  0.95686275  0.88235294]
  [ 0.96862745  0.95686275  0.88235294]
  [ 0.96862745  0.95686275  0.88235294]]]"
111,string bikini,34543097D3A7EC84784D55149DA4AA45DE607EB8,"[[[ 0.96862745  0.94509804  0.85882353]
  [ 0.96078431  0.9372549   0.84313725]
  [ 0.96078431  0.9372549   0.83529412]
  ..., 
  [ 0.78823529  0.72156863  0.64313725]
  [ 0.79607843  0.72941176  0.65098039]
  [ 0.78823529  0.72156863  0.64313725]]

 [[ 0.97647059  0.95294118  0.86666667]
  [ 0.96078431  0.9372549   0.84313725]
  [ 0.96078431  0.9372549   0.83529412]
  ..., 
  [ 0.78431373  0.71764706  0.63921569]
  [ 0.79607843  0.72941176  0.65098039]
  [ 0.79607843  0.72941176  0.65098039]]

 [[ 0.97647059  0.95294118  0.86666667]
  [ 0.96470588  0.94117647  0.84705882]
  [ 0.95686275  0.93333333  0.83137255]
  ..., 
  [ 0.78039216  0.71764706  0.62745098]
  [ 0.79215686  0.72941176  0.63921569]
  [ 0.8         0.7372549   0.64705882]]

 ..., 
 [[ 0.78039216  0.55294118  0.45882353]
  [ 0.76862745  0.54901961  0.45098039]
  [ 0.74901961  0.5372549   0.44313725]
  ..., 
  [ 0.99215686  0.85098039  0.71764706]
  [ 0.99607843  0.85490196  0.72156863]
  [ 1.          0.85882353  0.7254902 ]]

 [[ 0.76470588  0.54509804  0.44705882]
  [ 0.77647059  0.56470588  0.4627451 ]
  [ 0.78431373  0.57254902  0.47058824]
  ..., 
  [ 0.98431373  0.84313725  0.70980392]
  [ 0.99215686  0.83921569  0.70980392]
  [ 0.99215686  0.83921569  0.70980392]]

 [[ 0.76078431  0.56078431  0.44705882]
  [ 0.77254902  0.57254902  0.45882353]
  [ 0.76862745  0.57647059  0.45882353]
  ..., 
  [ 0.99215686  0.83921569  0.70980392]
  [ 0.98823529  0.83529412  0.70588235]
  [ 0.98823529  0.83529412  0.70588235]]]"
112,string bikini,B8EDC1DD100DA027F3556A992B45AE9EDAF6D4E1,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
113,string bikini,A7441AC92E7F87211570D8676361DD833067F101,"[[[ 0.34509804  0.49803922  0.61176471]
  [ 0.34901961  0.50196078  0.62352941]
  [ 0.34901961  0.50196078  0.62352941]
  ..., 
  [ 0.54509804  0.45882353  0.40784314]
  [ 0.54117647  0.45490196  0.40392157]
  [ 0.54509804  0.45882353  0.40784314]]

 [[ 0.38431373  0.5372549   0.65098039]
  [ 0.38431373  0.5372549   0.65882353]
  [ 0.38431373  0.5372549   0.65882353]
  ..., 
  [ 0.5372549   0.4627451   0.40784314]
  [ 0.5372549   0.4627451   0.40784314]
  [ 0.54509804  0.47058824  0.41568627]]

 [[ 0.39607843  0.54901961  0.67058824]
  [ 0.39607843  0.54901961  0.67058824]
  [ 0.39607843  0.54901961  0.67058824]
  ..., 
  [ 0.5372549   0.4627451   0.40784314]
  [ 0.54117647  0.46666667  0.41176471]
  [ 0.54901961  0.4745098   0.41960784]]

 ..., 
 [[ 0.17254902  0.30980392  0.39607843]
  [ 0.15686275  0.29411765  0.37254902]
  [ 0.17254902  0.29803922  0.38039216]
  ..., 
  [ 0.51372549  0.49411765  0.41960784]
  [ 0.50196078  0.48235294  0.40784314]
  [ 0.48627451  0.46666667  0.39215686]]

 [[ 0.16470588  0.30196078  0.38823529]
  [ 0.14901961  0.28627451  0.36470588]
  [ 0.16470588  0.29019608  0.37254902]
  ..., 
  [ 0.5254902   0.50588235  0.43137255]
  [ 0.51372549  0.49411765  0.41960784]
  [ 0.49803922  0.47843137  0.40392157]]

 [[ 0.20784314  0.34509804  0.43137255]
  [ 0.19215686  0.32941176  0.40784314]
  [ 0.20784314  0.33333333  0.41568627]
  ..., 
  [ 0.53333333  0.51372549  0.43921569]
  [ 0.52156863  0.50196078  0.42745098]
  [ 0.50588235  0.48627451  0.41176471]]]"
114,string bikini,A70B73AE159CD164EBEE24E1157EEE436C9CEA63,"[[[ 0.65882353  0.76470588  0.87058824]
  [ 0.65882353  0.76470588  0.87058824]
  [ 0.65882353  0.76470588  0.87058824]
  ..., 
  [ 0.65882353  0.76078431  0.85098039]
  [ 0.65490196  0.76470588  0.85882353]
  [ 0.65490196  0.76470588  0.85882353]]

 [[ 0.65882353  0.76470588  0.87058824]
  [ 0.65882353  0.76470588  0.87058824]
  [ 0.65882353  0.76470588  0.87058824]
  ..., 
  [ 0.65882353  0.76078431  0.85098039]
  [ 0.65490196  0.76470588  0.85882353]
  [ 0.65490196  0.76470588  0.85882353]]

 [[ 0.65882353  0.76470588  0.87058824]
  [ 0.65882353  0.76470588  0.87058824]
  [ 0.65882353  0.76470588  0.87058824]
  ..., 
  [ 0.65882353  0.76078431  0.85098039]
  [ 0.65490196  0.76470588  0.85882353]
  [ 0.65490196  0.76470588  0.85882353]]

 ..., 
 [[ 0.46666667  0.5372549   0.54509804]
  [ 0.46666667  0.5372549   0.54509804]
  [ 0.46666667  0.5372549   0.54509804]
  ..., 
  [ 0.46666667  0.5254902   0.55294118]
  [ 0.48627451  0.54509804  0.55686275]
  [ 0.48627451  0.54509804  0.55686275]]

 [[ 0.4627451   0.53333333  0.54117647]
  [ 0.4627451   0.53333333  0.54117647]
  [ 0.4627451   0.53333333  0.54117647]
  ..., 
  [ 0.4627451   0.52156863  0.54901961]
  [ 0.47843137  0.5372549   0.54901961]
  [ 0.47843137  0.5372549   0.54901961]]

 [[ 0.4627451   0.53333333  0.54117647]
  [ 0.4627451   0.53333333  0.54117647]
  [ 0.4627451   0.53333333  0.54117647]
  ..., 
  [ 0.44313725  0.51372549  0.52941176]
  [ 0.46666667  0.5254902   0.5372549 ]
  [ 0.46666667  0.5254902   0.5372549 ]]]"
115,string bikini,A379B7ED054D6FDB85C1DC4B8635F3AFADF320A4,"[[[ 0.30196078  0.31764706  0.36470588]
  [ 0.29411765  0.30980392  0.35686275]
  [ 0.29411765  0.30980392  0.35294118]
  ..., 
  [ 0.21568627  0.21568627  0.18431373]
  [ 0.21568627  0.19607843  0.18039216]
  [ 0.19607843  0.16470588  0.15294118]]

 [[ 0.3254902   0.34117647  0.38431373]
  [ 0.30588235  0.32156863  0.36470588]
  [ 0.29411765  0.30980392  0.35294118]
  ..., 
  [ 0.21960784  0.21960784  0.18823529]
  [ 0.22352941  0.20392157  0.18823529]
  [ 0.2         0.16862745  0.15686275]]

 [[ 0.38039216  0.39607843  0.43921569]
  [ 0.34117647  0.35686275  0.4       ]
  [ 0.30588235  0.32156863  0.36470588]
  ..., 
  [ 0.21568627  0.21568627  0.18431373]
  [ 0.22352941  0.21176471  0.19215686]
  [ 0.20784314  0.17647059  0.16470588]]

 ..., 
 [[ 0.94901961  0.96470588  0.97647059]
  [ 0.87843137  0.89411765  0.90588235]
  [ 0.90980392  0.91372549  0.92156863]
  ..., 
  [ 0.39607843  0.56862745  0.70588235]
  [ 0.43529412  0.61568627  0.74901961]
  [ 0.49803922  0.67843137  0.81176471]]

 [[ 0.96078431  0.97647059  0.98039216]
  [ 0.8745098   0.89019608  0.89411765]
  [ 0.90980392  0.91764706  0.91372549]
  ..., 
  [ 0.41568627  0.59607843  0.7254902 ]
  [ 0.44313725  0.62352941  0.75686275]
  [ 0.48627451  0.66666667  0.8       ]]

 [[ 0.97254902  0.98823529  0.99215686]
  [ 0.8745098   0.89019608  0.88627451]
  [ 0.90980392  0.91764706  0.91372549]
  ..., 
  [ 0.43921569  0.61960784  0.74901961]
  [ 0.45098039  0.63137255  0.76078431]
  [ 0.45882353  0.63921569  0.76862745]]]"
