93,two-piece swimsuit,C84C7EE9392B0476FBD6E7D33A69C2E60A1A8F01,"[[[ 0.74901961  0.85490196  0.9372549 ]
  [ 0.8         0.90588235  0.98823529]
  [ 0.75686275  0.87843137  0.94901961]
  ..., 
  [ 0.89803922  0.97254902  1.        ]
  [ 0.89803922  0.97254902  1.        ]
  [ 0.89803922  0.97254902  1.        ]]

 [[ 0.74509804  0.85098039  0.89411765]
  [ 0.76470588  0.8745098   0.91764706]
  [ 0.70588235  0.82352941  0.85490196]
  ..., 
  [ 0.89803922  0.97254902  1.        ]
  [ 0.89803922  0.97254902  1.        ]
  [ 0.89803922  0.97254902  1.        ]]

 [[ 0.7254902   0.83137255  0.80392157]
  [ 0.71372549  0.83137255  0.8       ]
  [ 0.62352941  0.74901961  0.70588235]
  ..., 
  [ 0.89803922  0.97254902  1.        ]
  [ 0.89803922  0.97254902  1.        ]
  [ 0.89803922  0.97254902  1.        ]]

 ..., 
 [[ 0.0745098   0.19215686  0.63921569]
  [ 0.08627451  0.21176471  0.63921569]
  [ 0.05098039  0.2         0.59607843]
  ..., 
  [ 0.02352941  0.02745098  0.14901961]
  [ 0.02745098  0.03137255  0.14901961]
  [ 0.03137255  0.03529412  0.15294118]]

 [[ 0.15294118  0.2745098   0.72941176]
  [ 0.12156863  0.25490196  0.68627451]
  [ 0.05490196  0.20784314  0.61176471]
  ..., 
  [ 0.02745098  0.02352941  0.14901961]
  [ 0.03921569  0.02352941  0.15294118]
  [ 0.04705882  0.03529412  0.15686275]]

 [[ 0.09411765  0.21568627  0.67058824]
  [ 0.08627451  0.22745098  0.65882353]
  [ 0.07058824  0.23529412  0.63529412]
  ..., 
  [ 0.01960784  0.00392157  0.13333333]
  [ 0.02352941  0.00392157  0.12941176]
  [ 0.02745098  0.00784314  0.13333333]]]"
94,two-piece swimsuit,E0B51BF764276803DCEB7227330412B1D6E33E6C,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
95,two-piece swimsuit,24E89F44C2AE1BEBE9CEAF2BD473401A4D63D604,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
96,two-piece swimsuit,065F5B4C209C774DEB71462C091A808D40B0BEAA,"[[[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]]

 ..., 
 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 1.          1.          1.        ]]

 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 1.          1.          1.        ]]

 [[ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 1.          1.          1.        ]]]"
97,two-piece swimsuit,73F11F0B2685F9E996421C8F920D1239C57EB114,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
98,two-piece swimsuit,1D66C93A3DF475845443FD9CFA51E329A080D164,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 0.98431373  0.98823529  0.99607843]
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.98823529  0.99215686  1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.98431373  0.98823529  0.99607843]
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.98823529  0.99215686  1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 0.98431373  0.98823529  0.99607843]
  [ 0.98431373  0.98823529  0.99607843]
  [ 0.98823529  0.99215686  1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]]"
99,two-piece swimsuit,670695E75012CCF58692F7BDFDDEF89B9E473156,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
100,two-piece swimsuit,A0E7462A17CB10879A2868929427AFB36F7D363A,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
101,two-piece swimsuit,72612BC29B2F8DCB7EE6E0074FBE4D0B76DE3317,"[[[ 0.96470588  0.94901961  0.9372549 ]
  [ 0.96470588  0.94901961  0.9372549 ]
  [ 0.96470588  0.94901961  0.9372549 ]
  ..., 
  [ 0.94901961  0.92941176  0.91372549]
  [ 0.94901961  0.92941176  0.91372549]
  [ 0.94901961  0.92941176  0.91372549]]

 [[ 0.96470588  0.94901961  0.9372549 ]
  [ 0.96470588  0.94901961  0.9372549 ]
  [ 0.96470588  0.94901961  0.9372549 ]
  ..., 
  [ 0.94901961  0.92941176  0.91372549]
  [ 0.94901961  0.92941176  0.91372549]
  [ 0.94901961  0.92941176  0.91372549]]

 [[ 0.96470588  0.94901961  0.9372549 ]
  [ 0.96470588  0.94901961  0.9372549 ]
  [ 0.96470588  0.94901961  0.9372549 ]
  ..., 
  [ 0.94901961  0.92941176  0.91372549]
  [ 0.94901961  0.92941176  0.91372549]
  [ 0.94901961  0.92941176  0.91372549]]

 ..., 
 [[ 0.97254902  0.95294118  0.9372549 ]
  [ 0.97254902  0.95294118  0.9372549 ]
  [ 0.97254902  0.95294118  0.9372549 ]
  ..., 
  [ 0.81176471  0.74901961  0.69019608]
  [ 0.81176471  0.74901961  0.69019608]
  [ 0.81176471  0.74901961  0.69019608]]

 [[ 0.97254902  0.95294118  0.9372549 ]
  [ 0.97254902  0.95294118  0.9372549 ]
  [ 0.97254902  0.95294118  0.9372549 ]
  ..., 
  [ 0.81176471  0.74901961  0.69019608]
  [ 0.81176471  0.74901961  0.69019608]
  [ 0.81176471  0.74901961  0.69019608]]

 [[ 0.97254902  0.95294118  0.9372549 ]
  [ 0.97254902  0.95294118  0.9372549 ]
  [ 0.97254902  0.95294118  0.9372549 ]
  ..., 
  [ 0.81176471  0.74901961  0.69019608]
  [ 0.81176471  0.74901961  0.69019608]
  [ 0.81176471  0.74901961  0.69019608]]]"
102,two-piece swimsuit,97C2EB776DE7C4B11BBB9E879CDF3F6472EEA8EC,"[[[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]]

 ..., 
 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.99215686  0.99215686  0.99215686]
  [ 0.99607843  0.99607843  0.99607843]
  [ 1.          1.          1.        ]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.98823529  0.98823529  0.98823529]
  [ 0.99215686  0.99215686  0.99215686]
  [ 0.99607843  0.99607843  0.99607843]]

 [[ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  [ 1.          1.          1.        ]
  ..., 
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99607843  0.99607843  0.99607843]
  [ 0.99215686  0.99215686  0.99215686]]]"
103,two-piece swimsuit,EAE6D5DE1ACC8B8B1434DB083E3B7DAA4D7ED6FC,"[[[ 0.77647059  0.66666667  0.57254902]
  [ 0.77254902  0.6627451   0.56862745]
  [ 0.76078431  0.65490196  0.54901961]
  ..., 
  [ 0.35294118  0.2745098   0.14509804]
  [ 0.37647059  0.29803922  0.16862745]
  [ 0.38823529  0.30980392  0.18039216]]

 [[ 0.77254902  0.65490196  0.56078431]
  [ 0.76078431  0.65098039  0.55686275]
  [ 0.74901961  0.64313725  0.5372549 ]
  ..., 
  [ 0.36470588  0.28627451  0.15686275]
  [ 0.39607843  0.30588235  0.18039216]
  [ 0.40784314  0.31764706  0.19215686]]

 [[ 0.75686275  0.63921569  0.54509804]
  [ 0.74509804  0.63529412  0.54117647]
  [ 0.72941176  0.62352941  0.51764706]
  ..., 
  [ 0.39607843  0.30196078  0.16862745]
  [ 0.41960784  0.3254902   0.19215686]
  [ 0.43921569  0.3372549   0.20784314]]

 ..., 
 [[ 0.34117647  0.38039216  0.41568627]
  [ 0.34117647  0.38039216  0.41568627]
  [ 0.3372549   0.38039216  0.40392157]
  ..., 
  [ 0.18039216  0.15686275  0.09411765]
  [ 0.16862745  0.14509804  0.08235294]
  [ 0.15686275  0.13333333  0.07058824]]

 [[ 0.31764706  0.35686275  0.39215686]
  [ 0.31764706  0.36078431  0.38431373]
  [ 0.31372549  0.35686275  0.37254902]
  ..., 
  [ 0.15294118  0.12941176  0.06666667]
  [ 0.14901961  0.1254902   0.0627451 ]
  [ 0.14509804  0.12156863  0.05882353]]

 [[ 0.30196078  0.34509804  0.36078431]
  [ 0.29803922  0.34117647  0.35686275]
  [ 0.29019608  0.33333333  0.34117647]
  ..., 
  [ 0.1372549   0.11372549  0.05098039]
  [ 0.14117647  0.11764706  0.05490196]
  [ 0.14509804  0.12156863  0.05882353]]]"
104,two-piece swimsuit,CD7957A7A53A7BB13682AF833D4E0E2BF7B0CB03,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
105,two-piece swimsuit,F434775700066012A0FCAD4741ACBD2DAEB787C9,"[[[ 0.12941176  0.15686275  0.43137255]
  [ 0.1372549   0.16470588  0.43137255]
  [ 0.1372549   0.16470588  0.43137255]
  ..., 
  [ 0.28235294  0.24705882  0.50196078]
  [ 0.25882353  0.22352941  0.48627451]
  [ 0.28627451  0.25098039  0.51372549]]

 [[ 0.1372549   0.15686275  0.42352941]
  [ 0.1372549   0.15686275  0.41568627]
  [ 0.12941176  0.14901961  0.4       ]
  ..., 
  [ 0.2745098   0.23921569  0.48627451]
  [ 0.25098039  0.21568627  0.4627451 ]
  [ 0.2745098   0.23921569  0.49411765]]

 [[ 0.14509804  0.16470588  0.41568627]
  [ 0.1372549   0.16078431  0.40392157]
  [ 0.1254902   0.14901961  0.38431373]
  ..., 
  [ 0.29019608  0.27058824  0.49803922]
  [ 0.27058824  0.23921569  0.47058824]
  [ 0.29019608  0.25882353  0.49411765]]

 ..., 
 [[ 0.38039216  0.87058824  0.89411765]
  [ 0.37254902  0.85490196  0.91372549]
  [ 0.35686275  0.83137255  0.94509804]
  ..., 
  [ 0.23137255  0.72156863  0.80784314]
  [ 0.20784314  0.69019608  0.74901961]
  [ 0.19607843  0.6745098   0.71764706]]

 [[ 0.37254902  0.85490196  0.88235294]
  [ 0.33333333  0.81176471  0.87058824]
  [ 0.31372549  0.77647059  0.89411765]
  ..., 
  [ 0.21176471  0.70196078  0.78823529]
  [ 0.20392157  0.67843137  0.74509804]
  [ 0.20784314  0.67843137  0.74117647]]

 [[ 0.36862745  0.84313725  0.8745098 ]
  [ 0.3254902   0.78431373  0.85098039]
  [ 0.30196078  0.75294118  0.8745098 ]
  ..., 
  [ 0.26666667  0.74509804  0.83921569]
  [ 0.2627451   0.7372549   0.81960784]
  [ 0.28627451  0.75294118  0.83137255]]]"
106,two-piece swimsuit,E0E2AE733B9719CF816F3C7824CDF37198731EF1,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
107,two-piece swimsuit,C8F47F4280D29FA46A9DC9B5E692A47BB91DC4F8,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
108,two-piece swimsuit,6220D3FE11A27D22DDE783560BE6404ABF11A841,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
109,two-piece swimsuit,3888C2EBAA7B014C05CCF47FC8527F1AFBD878AE,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
110,two-piece swimsuit,6795386BC75F9445E0C6EF20EDC4A6069BA3FBB9,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
111,two-piece swimsuit,A1E42170A66577BD73B0BB07D6D8B949D6C4E16C,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
112,two-piece swimsuit,61CAD0807597383E900BAEE555E2A9F13B9296F4,"[[[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 ..., 
 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]

 [[ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  ..., 
  [ 1.  1.  1.]
  [ 1.  1.  1.]
  [ 1.  1.  1.]]]"
